Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-02-19 00:00:00-05:00,0.08861858126230943,0.08861858126230943,0.08818841725587845,0.08818841725587845,22310400,0.0,0.0
1981-02-20 00:00:00-05:00,0.08388680690783545,0.08388680690783545,0.08345664292573929,0.08345664292573929,24371200,0.0,0.0
1981-02-23 00:00:00-05:00,0.08474709838628769,0.0851772622414953,0.08474709838628769,0.08474709838628769,14112000,0.0,0.0
1981-02-24 00:00:00-05:00,0.08259631308268353,0.08259631308268353,0.0817359909415245,0.0817359909415245,16979200,0.0,0.0
1981-02-25 00:00:00-05:00,0.08689793199300766,0.0873280902323824,0.08689793199300766,0.08689793199300766,19488000,0.0,0.0
1981-02-26 00:00:00-05:00,0.08818841725587845,0.08861858126230943,0.08818841725587845,0.08818841725587845,10841600,0.0,0.0
1981-02-27 00:00:00-05:00,0.0912003219127655,0.09206064422156553,0.0912003219127655,0.0912003219127655,14761600,0.0,0.0
1981-03-02 00:00:00-05:00,0.0916304886341095,0.09206064692934274,0.0916304886341095,0.0916304886341095,11760000,0.0,0.0
1981-03-03 00:00:00-05:00,0.09077011501299442,0.09077011501299442,0.09033995121717453,0.09033995121717453,16172800,0.0,0.0
1981-03-04 00:00:00-05:00,0.08990904580387701,0.08990904580387701,0.08947888761758804,0.08947888761758804,13708800,0.0,0.0
1981-03-05 00:00:00-05:00,0.08947890727240078,0.08947890727240078,0.08904874324798584,0.08904874324798584,5376000,0.0,0.0
1981-03-06 00:00:00-05:00,0.08904873952510263,0.08904873952510263,0.08818841725587845,0.08818841725587845,11603200,0.0,0.0
1981-03-09 00:00:00-05:00,0.08173597488385305,0.08173597488385305,0.08130581676959991,0.08130581676959991,15321600,0.0,0.0
1981-03-10 00:00:00-05:00,0.07786379662723321,0.07786379662723321,0.07743363827466965,0.07743363827466965,28380800,0.0,0.0
1981-03-11 00:00:00-05:00,0.07528281587254015,0.07528281587254015,0.07442249357700348,0.07442249357700348,29859200,0.0,0.0
1981-03-12 00:00:00-05:00,0.07743363827466965,0.07786379662723321,0.07743363827466965,0.07743363827466965,59248000,0.0,0.0
1981-03-13 00:00:00-05:00,0.07700346312278575,0.07700346312278575,0.07657330483198166,0.07657330483198166,231302400,0.0,0.0
1981-03-16 00:00:00-05:00,0.07958520203828812,0.08044552432622469,0.07958520203828812,0.07958520203828812,37228800,0.0,0.0
1981-03-17 00:00:00-05:00,0.08345664292573929,0.08431696514629419,0.08345664292573929,0.08345664292573929,43747200,0.0,0.0
1981-03-18 00:00:00-05:00,0.08861858397722244,0.08947890627280339,0.08861858397722244,0.08861858397722244,36937600,0.0,0.0
1981-03-19 00:00:00-05:00,0.08818843121716868,0.08818843121716868,0.08775827288627625,0.08775827288627625,37811200,0.0,0.0
1981-03-20 00:00:00-05:00,0.08861858397722244,0.08947890627280339,0.08861858397722244,0.08861858397722244,14604800,0.0,0.0
1981-03-23 00:00:00-05:00,0.0920606181025505,0.09292094016726392,0.0920606181025505,0.0920606181025505,22019200,0.0,0.0
1981-03-24 00:00:00-05:00,0.09206064692934274,0.09206064692934274,0.0916304886341095,0.0916304886341095,28156800,0.0,0.0
1981-03-25 00:00:00-05:00,0.09077015944978836,0.09077015944978836,0.08990906178951263,0.08990906178951263,7056000,0.0,0.0
1981-03-26 00:00:00-05:00,0.08861858126230943,0.08861858126230943,0.08818841725587845,0.08818841725587845,12275200,0.0,0.0
1981-03-27 00:00:00-05:00,0.08560745318650662,0.08560745318650662,0.08517729490995407,0.08517729490995407,12252800,0.0,0.0
1981-03-30 00:00:00-05:00,0.08517729490995407,0.08603761720669711,0.08517729490995407,0.08517729490995407,9900800,0.0,0.0
1981-03-31 00:00:00-05:00,0.08517726107047606,0.08517726107047606,0.08431693911552429,0.08431693911552429,15993600,0.0,0.0
1981-04-01 00:00:00-05:00,0.08388680690783545,0.08388680690783545,0.08345664292573929,0.08345664292573929,34070400,0.0,0.0
1981-04-02 00:00:00-05:00,0.0907701626420021,0.09120032091990013,0.0907701626420021,0.0907701626420021,31404800,0.0,0.0
1981-04-03 00:00:00-05:00,0.0912003219127655,0.09163048593898453,0.0912003219127655,0.0912003219127655,16486400,0.0,0.0
1981-04-06 00:00:00-05:00,0.08990904580387701,0.08990904580387701,0.08947888761758804,0.08947888761758804,22803200,0.0,0.0
1981-04-07 00:00:00-05:00,0.08904874225319395,0.08904874225319395,0.08861858397722244,0.08861858397722244,10684800,0.0,0.0
1981-04-08 00:00:00-05:00,0.0929209515452385,0.09378127371529654,0.0929209515452385,0.0929209515452385,21952000,0.0,0.0
1981-04-09 00:00:00-05:00,0.09464160352945328,0.09507176752104472,0.09464160352945328,0.09464160352945328,12499200,0.0,0.0
1981-04-10 00:00:00-05:00,0.09593206644058228,0.09636222458396955,0.09593206644058228,0.09593206644058228,33465600,0.0,0.0
1981-04-13 00:00:00-05:00,0.09593206644058228,0.09636222458396955,0.09593206644058228,0.09593206644058228,16060800,0.0,0.0
1981-04-14 00:00:00-05:00,0.09593206644058228,0.09636222458396955,0.09593206644058228,0.09593206644058228,6652800,0.0,0.0
1981-04-15 00:00:00-05:00,0.09163048593898453,0.09163048593898453,0.0912003219127655,0.0912003219127655,34048000,0.0,0.0
1981-04-16 00:00:00-05:00,0.08646774175793497,0.08646774175793497,0.08603758364915848,0.08603758364915848,23878400,0.0,0.0
1981-04-20 00:00:00-05:00,0.08861858397722244,0.08904874225319395,0.08861858397722244,0.08861858397722244,35347200,0.0,0.0
1981-04-21 00:00:00-05:00,0.09464160352945328,0.09507176752104472,0.09464160352945328,0.09464160352945328,28537600,0.0,0.0
1981-04-22 00:00:00-05:00,0.09808289259672165,0.09851305658879152,0.09808289259672165,0.09808289259672165,18995200,0.0,0.0
1981-04-23 00:00:00-05:00,0.10066384822130203,0.10109401219049585,0.10066384822130203,0.10066384822130203,58016000,0.0,0.0
1981-04-24 00:00:00-05:00,0.1006638987165062,0.1006638987165062,0.09980358183383942,0.09980358183383942,35056000,0.0,0.0
1981-04-27 00:00:00-04:00,0.0993733601732624,0.0993733601732624,0.09894319623708725,0.09894319623708725,38528000,0.0,0.0
1981-04-28 00:00:00-04:00,0.09765273808904383,0.09765273808904383,0.09722257405519485,0.09722257405519485,32188800,0.0,0.0
1981-04-29 00:00:00-04:00,0.09636222458396955,0.09636222458396955,0.09593206644058228,0.09593206644058228,13641600,0.0,0.0
1981-04-30 00:00:00-04:00,0.09765270352363586,0.09851303128680995,0.09765270352363586,0.09765270352363586,12611200,0.0,0.0
1981-05-01 00:00:00-04:00,0.09765270352363586,0.09851303128680995,0.09765270352363586,0.09765270352363586,16553600,0.0,0.0
1981-05-04 00:00:00-04:00,0.09765273808904383,0.09765273808904383,0.09722257405519485,0.09722257405519485,14448000,0.0,0.0
1981-05-05 00:00:00-04:00,0.09722256730112139,0.09722256730112139,0.09679241478443146,0.09679241478443146,17539200,0.0,0.0
1981-05-06 00:00:00-04:00,0.09464163244036998,0.09464163244036998,0.09421147406101227,0.09421147406101227,18950400,0.0,0.0
1981-05-07 00:00:00-04:00,0.09550189971923828,0.09593206359349525,0.09550189971923828,0.09550189971923828,9363200,0.0,0.0
1981-05-08 00:00:00-04:00,0.09636222571134567,0.09679238960340175,0.09636222571134567,0.09636222571134567,7907200,0.0,0.0
1981-05-11 00:00:00-04:00,0.09464163244036998,0.09464163244036998,0.09421147406101227,0.09421147406101227,11939200,0.0,0.0
1981-05-12 00:00:00-04:00,0.09421147406101227,0.09550195494272473,0.09421147406101227,0.09421147406101227,4256000,0.0,0.0
1981-05-13 00:00:00-04:00,0.09421141157270253,0.0950717335044251,0.0937812477350235,0.0937812477350235,4905600,0.0,0.0
1981-05-14 00:00:00-04:00,0.09335113699434722,0.09335113699434722,0.09249081462621689,0.09249081462621689,4928000,0.0,0.0
1981-05-15 00:00:00-04:00,0.09464160352945328,0.09593208976059006,0.09464160352945328,0.09464160352945328,4905600,0.0,0.0
1981-05-18 00:00:00-04:00,0.09636222571134567,0.09722254200818536,0.09636222571134567,0.09636222571134567,4166400,0.0,0.0
1981-05-19 00:00:00-04:00,0.09507176752104472,0.09507176752104472,0.09464160352945328,0.09464160352945328,25424000,0.0,0.0
1981-05-20 00:00:00-04:00,0.09765270352363586,0.09851303128680995,0.09765270352363586,0.09765270352363586,13283200,0.0,0.0
1981-05-21 00:00:00-04:00,0.1032455638051033,0.10367572766433926,0.1032455638051033,0.1032455638051033,32211200,0.0,0.0
1981-05-22 00:00:00-04:00,0.10797737538814545,0.10883770345395406,0.10797737538814545,0.10797737538814545,31427200,0.0,0.0
1981-05-26 00:00:00-04:00,0.10797737611649226,0.10797737611649226,0.10754722356796265,0.10754722356796265,85344000,0.0,0.0
1981-05-27 00:00:00-04:00,0.11356943845748901,0.11399960235821648,0.11356943845748901,0.11356943845748901,149497600,0.0,0.0
1981-05-28 00:00:00-04:00,0.11356943845748901,0.11399960235821648,0.11356943845748901,0.11356943845748901,73987200,0.0,0.0
1981-05-29 00:00:00-04:00,0.11399960517883301,0.11443053873749355,0.11399960517883301,0.11399960517883301,59382400,0.0,0.0
1981-06-01 00:00:00-04:00,0.11399960517883301,0.11443053873749355,0.11399960517883301,0.11399960517883301,51251200,0.0,0.0
1981-06-02 00:00:00-04:00,0.10883772111335097,0.10883772111335097,0.10840755701065063,0.10840755701065063,40432000,0.0,0.0
1981-06-03 00:00:00-04:00,0.10840755701065063,0.1092678737287732,0.10840755701065063,0.10840755701065063,39446400,0.0,0.0
1981-06-04 00:00:00-04:00,0.11055827885866165,0.1109884311348971,0.11055827885866165,0.11055827885866165,56067200,0.0,0.0
1981-06-05 00:00:00-04:00,0.10926780155749569,0.10926780155749569,0.10883764922618866,0.10883764922618866,57680000,0.0,0.0
1981-06-08 00:00:00-04:00,0.10539640960593635,0.10539640960593635,0.10496624559164047,0.10496624559164047,93497600,0.0,0.0
1981-06-09 00:00:00-04:00,0.10711700469255447,0.10754716850813381,0.10711700469255447,0.10711700469255447,119593600,0.0,0.0
1981-06-10 00:00:00-04:00,0.10840755701065063,0.10969803783147351,0.10840755701065063,0.10840755701065063,25222400,0.0,0.0
1981-06-11 00:00:00-04:00,0.11313927173614502,0.11356943562614828,0.11313927173614502,0.11313927173614502,38976000,0.0,0.0
1981-06-12 00:00:00-04:00,0.11227897278144489,0.11227897278144489,0.11184880882501602,0.11184880882501602,25804800,0.0,0.0
1981-06-15 00:00:00-04:00,0.11184883596680903,0.11184883596680903,0.11141867190599442,0.11141867190599442,143763200,0.0,0.0
1981-06-16 00:00:00-04:00,0.10969802470223225,0.10969802470223225,0.10926786065101624,0.10926786065101624,37251200,0.0,0.0
1981-06-17 00:00:00-04:00,0.10797737611649226,0.10797737611649226,0.10754722356796265,0.10754722356796265,27574400,0.0,0.0
1981-06-18 00:00:00-04:00,0.10754716850813381,0.10797732083644274,0.10711700469255447,0.10711700469255447,23049600,0.0,0.0
1981-06-19 00:00:00-04:00,0.10453608705023466,0.10453608705023466,0.10410593450069427,0.10410593450069427,27507200,0.0,0.0
1981-06-22 00:00:00-04:00,0.10066385636843309,0.10066385636843309,0.10023370385169983,0.10023370385169983,10841600,0.0,0.0
1981-06-23 00:00:00-04:00,0.10195434838533401,0.10281543455357273,0.10195434838533401,0.10195434838533401,15030400,0.0,0.0
1981-06-24 00:00:00-04:00,0.10023372091523114,0.10023372091523114,0.09937339276075363,0.09937339276075363,23027200,0.0,0.0
1981-06-25 00:00:00-04:00,0.10152418166399003,0.1019543456565059,0.10152418166399003,0.10152418166399002,24259200,0.0,0.0
1981-06-26 00:00:00-04:00,0.1010940203724418,0.1010940203724418,0.10023370385169983,0.10023370385169983,23788800,0.0,0.0
1981-06-29 00:00:00-04:00,0.09765273130508678,0.09765273130508678,0.09679241478443146,0.09679241478443146,10595200,0.0,0.0
1981-06-30 00:00:00-04:00,0.08990904580387701,0.08990904580387701,0.08947888761758804,0.08947888761758804,35907200,0.0,0.0
1981-07-01 00:00:00-04:00,0.08904874225319395,0.08904874225319395,0.08861858397722244,0.08861858397722244,170464000,0.0,0.0
1981-07-02 00:00:00-04:00,0.08861858397722244,0.08904874225319395,0.08861858397722244,0.08861858397722244,30284800,0.0,0.0
1981-07-06 00:00:00-04:00,0.08646776896199587,0.08646776896199587,0.08560744673013687,0.08560744673013687,16531200,0.0,0.0
1981-07-07 00:00:00-04:00,0.08646778762340546,0.08732811004093856,0.08646778762340546,0.08646778762340546,15836800,0.0,0.0
1981-07-08 00:00:00-04:00,0.08990906178951263,0.09033999544338042,0.08990906178951263,0.08990906178951263,16620800,0.0,0.0
1981-07-09 00:00:00-04:00,0.0834566343989044,0.0834566343989044,0.0830264762043953,0.0830264762043953,32883200,0.0,0.0
1981-07-10 00:00:00-04:00,0.07700346312278575,0.07700346312278575,0.07657330483198166,0.07657330483198166,55171200,0.0,0.0
1981-07-13 00:00:00-04:00,0.07829473912715912,0.07872490327146911,0.07829473912715912,0.07829473912715912,45740800,0.0,0.0
1981-07-14 00:00:00-04:00,0.0817359909415245,0.08259631308268353,0.0817359909415245,0.0817359909415245,19779200,0.0,0.0
1981-07-15 00:00:00-04:00,0.08388679474592209,0.08431695292201646,0.08388679474592209,0.08388679474592209,10953600,0.0,0.0
1981-07-16 00:00:00-04:00,0.08603758364915848,0.08689790561034716,0.08603758364915848,0.08603758364915848,15232000,0.0,0.0
1981-07-17 00:00:00-04:00,0.08904874324798584,0.08947890727240078,0.08904874324798584,0.08904874324798584,19824000,0.0,0.0
1981-07-20 00:00:00-04:00,0.0834566343989044,0.0834566343989044,0.0830264762043953,0.0830264762043953,23654400,0.0,0.0
1981-07-21 00:00:00-04:00,0.08302649587485257,0.08302649587485257,0.08259633183479309,0.08259633183479309,31942400,0.0,0.0
1981-07-22 00:00:00-04:00,0.07872487279668268,0.07872487279668268,0.07786377519369125,0.07786377519369125,22668800,0.0,0.0
1981-07-23 00:00:00-04:00,0.08001536875963211,0.08044553282084237,0.08001536875963211,0.08001536875963211,34451200,0.0,0.0
1981-07-24 00:00:00-04:00,0.08259633183479309,0.08302649587485257,0.08259633183479309,0.08259633183479309,28851200,0.0,0.0
1981-07-27 00:00:00-04:00,0.08603758364915848,0.08646774175793497,0.08603758364915848,0.08603758364915848,17337600,0.0,0.0
1981-07-28 00:00:00-04:00,0.0834566343989044,0.0834566343989044,0.0830264762043953,0.0830264762043953,22848000,0.0,0.0
1981-07-29 00:00:00-04:00,0.08216615488392247,0.08216615488392247,0.0817359909415245,0.0817359909415245,15500800,0.0,0.0
1981-07-30 00:00:00-04:00,0.08474709838628769,0.08560742035306718,0.08474709838628769,0.08474709838628769,9900800,0.0,0.0
1981-07-31 00:00:00-04:00,0.08603758364915848,0.08646774175793497,0.08603758364915848,0.08603758364915848,10953600,0.0,0.0
1981-08-03 00:00:00-04:00,0.08603761720669711,0.08603761720669711,0.08517729490995407,0.08517729490995407,12432000,0.0,0.0
1981-08-04 00:00:00-04:00,0.08646778762340546,0.08689795170399138,0.08646778762340546,0.08646778762340546,31673600,0.0,0.0
1981-08-05 00:00:00-04:00,0.08904874324798584,0.08947890727240078,0.08904874324798584,0.08904874324798584,17494400,0.0,0.0
1981-08-06 00:00:00-04:00,0.0873280902323824,0.0873280902323824,0.08689793199300766,0.08689793199300766,10528000,0.0,0.0
1981-08-07 00:00:00-04:00,0.08689793199300766,0.0873280902323824,0.08689793199300766,0.08689793199300766,9206400,0.0,0.0
1981-08-10 00:00:00-04:00,0.08689793199300766,0.08689793199300766,0.08689793199300766,0.08689793199300766,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.08517726107047606,0.08517726107047606,0.08431693911552429,0.08431693911552429,71456000,0.0,0.0
1981-08-12 00:00:00-04:00,0.08302649587485257,0.08302649587485257,0.08259633183479309,0.08259633183479309,26275200,0.0,0.0
1981-08-13 00:00:00-04:00,0.08044553282084237,0.08044553282084237,0.08001536875963211,0.08001536875963211,27484800,0.0,0.0
1981-08-14 00:00:00-04:00,0.07958519829363732,0.07958519829363732,0.07872487604618073,0.07872487604618073,24192000,0.0,0.0
1981-08-17 00:00:00-04:00,0.0770034528707625,0.0770034528707625,0.07614313066005707,0.07614313066005707,18905600,0.0,0.0
1981-08-18 00:00:00-04:00,0.07528281587254015,0.07528281587254015,0.07442249357700348,0.07442249357700348,17001600,0.0,0.0
1981-08-19 00:00:00-04:00,0.07442249737491714,0.07442249737491714,0.07356217503547668,0.07356217503547668,20675200,0.0,0.0
1981-08-20 00:00:00-04:00,0.07442249357700348,0.07485265759659078,0.07442249357700348,0.07442249357700348,17113600,0.0,0.0
1981-08-21 00:00:00-04:00,0.07012084448679216,0.07012084448679216,0.06926052272319794,0.06926052272319794,41910400,0.0,0.0
1981-08-24 00:00:00-04:00,0.06538828901931464,0.06538828901931464,0.0649581253528595,0.0649581253528595,23072000,0.0,0.0
1981-08-25 00:00:00-04:00,0.06667960435152054,0.06710976266418137,0.06667960435152054,0.06667960435152054,40700800,0.0,0.0
1981-08-26 00:00:00-04:00,0.06581852501306568,0.06581852501306568,0.06538836658000946,0.06538836658000946,33600000,0.0,0.0
1981-08-27 00:00:00-04:00,0.06581851094961166,0.06624944468199476,0.06581851094961166,0.06581851094961166,25916800,0.0,0.0
1981-08-28 00:00:00-04:00,0.06926052272319794,0.06969068073317786,0.06926052272319794,0.06926052272319794,38035200,0.0,0.0
1981-08-31 00:00:00-04:00,0.06926052272319794,0.06969068073317786,0.06926052272319794,0.06926052272319794,40947200,0.0,0.0
1981-09-01 00:00:00-04:00,0.07356217503547668,0.07399233907701602,0.07356217503547668,0.07356217503547668,37027200,0.0,0.0
1981-09-02 00:00:00-04:00,0.07485263049602509,0.07528278861623472,0.07485263049602509,0.07485263049602509,19376000,0.0,0.0
1981-09-03 00:00:00-04:00,0.0718415418188184,0.0718415418188184,0.0709812194108963,0.0709812194108963,37475200,0.0,0.0
1981-09-04 00:00:00-04:00,0.07055105172894335,0.07055105172894335,0.07012089341878891,0.07012089341878891,15254400,0.0,0.0
1981-09-08 00:00:00-04:00,0.06840021621101765,0.06840021621101765,0.06797005236148834,0.06797005236148834,25446400,0.0,0.0
1981-09-09 00:00:00-04:00,0.06797005236148834,0.06840021621101765,0.06797005236148834,0.06797005236148834,30531200,0.0,0.0
1981-09-10 00:00:00-04:00,0.06840025633573532,0.06883041469396695,0.06840025633573532,0.06840025633573532,34809600,0.0,0.0
1981-09-11 00:00:00-04:00,0.06797009617739737,0.06797009617739737,0.06753993779420853,0.06753993779420853,17539200,0.0,0.0
1981-09-14 00:00:00-04:00,0.06581852501306568,0.06581852501306568,0.06538836658000946,0.06538836658000946,27686400,0.0,0.0
1981-09-15 00:00:00-04:00,0.06409786548222748,0.06409786548222748,0.06366770714521408,0.06366770714521408,19510400,0.0,0.0
1981-09-16 00:00:00-04:00,0.06280734846170986,0.06280734846170986,0.06237718462944031,0.06237718462944031,19353600,0.0,0.0
1981-09-17 00:00:00-04:00,0.061086718930006584,0.061086718930006584,0.06065655499696732,0.060656554996967316,19376000,0.0,0.0
1981-09-18 00:00:00-04:00,0.06108678132295609,0.06151693995171492,0.06108678132295609,0.061086781322956085,26320000,0.0,0.0
1981-09-21 00:00:00-04:00,0.06151687726378441,0.06194704119783323,0.06151687726378441,0.06151687726378441,49033600,0.0,0.0
1981-09-22 00:00:00-04:00,0.05850576135170017,0.05850576135170017,0.05807560309767724,0.05807560309767723,47420800,0.0,0.0
1981-09-23 00:00:00-04:00,0.05764543631970525,0.05764543631970525,0.056785114109516144,0.056785114109516144,28201600,0.0,0.0
1981-09-24 00:00:00-04:00,0.05678509429548198,0.05678509429548198,0.056354936212301254,0.056354936212301254,18300800,0.0,0.0
1981-09-25 00:00:00-04:00,0.049901768538862995,0.049901768538862995,0.049041446298360825,0.049041446298360825,34608000,0.0,0.0
1981-09-28 00:00:00-04:00,0.049471598118543625,0.04990176205471877,0.049471598118543625,0.049471598118543625,91728000,0.0,0.0
1981-09-29 00:00:00-04:00,0.0520525760948658,0.05248274012682255,0.0520525760948658,0.0520525760948658,94684800,0.0,0.0
1981-09-30 00:00:00-04:00,0.0524827316403389,0.052912889859100753,0.0524827316403389,0.0524827316403389,49996800,0.0,0.0
1981-10-01 00:00:00-04:00,0.0524827316403389,0.052912889859100753,0.0524827316403389,0.0524827316403389,61129600,0.0,0.0
1981-10-02 00:00:00-04:00,0.056785114109516144,0.05721527808642938,0.056785114109516144,0.056785114109516144,45046400,0.0,0.0
1981-10-05 00:00:00-04:00,0.058505743741989136,0.05936606573472335,0.058505743741989136,0.058505743741989136,43097600,0.0,0.0
1981-10-06 00:00:00-04:00,0.05850576135170017,0.05850576135170017,0.05807560309767724,0.05807560309767723,28358400,0.0,0.0
1981-10-07 00:00:00-04:00,0.06151687726378441,0.062377199388245264,0.06151687726378441,0.06151687726378441,38841600,0.0,0.0
1981-10-08 00:00:00-04:00,0.06366770714521408,0.06409786548222748,0.06366770714521408,0.06366770714521408,31091200,0.0,0.0
1981-10-09 00:00:00-04:00,0.06409784406423569,0.06495816619442867,0.06409784406423569,0.06409784406423569,54521600,0.0,0.0
1981-10-12 00:00:00-04:00,0.06624942272901535,0.06667958667125552,0.06624942272901535,0.06624942272901535,27350400,0.0,0.0
1981-10-13 00:00:00-04:00,0.06624942272901535,0.0671097448698588,0.06624942272901535,0.06624942272901535,44195200,0.0,0.0
1981-10-14 00:00:00-04:00,0.06280734846170986,0.06280734846170986,0.06237718462944031,0.06237718462944031,30979200,0.0,0.0
1981-10-15 00:00:00-04:00,0.06366770714521408,0.06409786548222748,0.06366770714521408,0.06366770714521408,29433600,0.0,0.0
1981-10-16 00:00:00-04:00,0.06323756197046478,0.06323756197046478,0.06280740350484848,0.06280740350484848,36467200,0.0,0.0
