Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-09-27 00:00:00-04:00,14.27221758718663,14.272466832682689,14.12368629790933,14.16662311553955,82169748,0.0,0.0
2007-09-28 00:00:00-04:00,14.154140949540132,14.217797488567605,14.082246941949446,14.160881042480469,105474420,0.0,0.0
2007-10-01 00:00:00-04:00,14.228282330074551,14.587252934751053,14.219296173473676,14.542319297790527,188263548,0.0,0.0
2007-10-02 00:00:00-04:00,14.563039267180109,14.89829540458206,14.478913200285133,14.588252067565918,282417300,0.0,0.0
2007-10-03 00:00:00-04:00,14.634684050189835,14.703081964552565,14.48765108056397,14.579015731811523,155024820,0.0,0.0
2007-10-04 00:00:00-04:00,14.605726449526207,14.605726449526207,14.40527123067686,14.454448699951172,119348532,0.0,0.0
2007-10-05 00:00:00-04:00,14.656150649631176,14.878074270972974,14.653655340737231,14.829395294189453,202545252,0.0,0.0
2007-10-08 00:00:00-04:00,14.853110894036476,15.23405029098779,14.826900161492448,15.218073844909668,200918880,0.0,0.0
2007-10-09 00:00:00-04:00,15.355120217856832,15.571551870617025,15.187367540564377,15.356867790222168,350361288,0.0,0.0
2007-10-10 00:00:00-04:00,15.511141972312902,15.618982508620851,15.397309079525066,15.611742973327637,215208576,0.0,0.0
2007-10-11 00:00:00-04:00,15.817689450780152,16.011651908905232,15.202595347400198,15.527117729187012,471488040,0.0,0.0
2007-10-12 00:00:00-04:00,15.576544934369329,15.936514411990883,15.433255411236281,15.911301612854004,272675052,0.0,0.0
2007-10-15 00:00:00-04:00,15.938261964411678,15.972960362123796,15.366104659855397,15.479936599731445,277474248,0.0,0.0
2007-10-16 00:00:00-04:00,15.439497574632137,15.62497428296292,15.277236848360483,15.377338409423828,240770988,0.0,0.0
2007-10-17 00:00:00-04:00,15.738057507583726,15.826676651510109,15.516882564705519,15.813695907592773,240978780,0.0,0.0
2007-10-18 00:00:00-04:00,15.861873514751954,16.010654996596998,15.689377561348147,15.966970443725586,491076432,0.0,0.0
2007-10-19 00:00:00-04:00,16.339919620424183,16.438025308067115,16.05708687630176,16.094032287597656,630928440,0.0,0.0
2007-10-22 00:00:00-04:00,15.943253510801574,16.35090305555148,15.883591563124764,16.244808197021484,266309424,0.0,0.0
2007-10-23 00:00:00-04:00,16.50692473681818,16.915072812614202,16.4757214827961,16.8693904876709,271476252,0.0,0.0
2007-10-24 00:00:00-04:00,16.793002678892282,16.911828089855298,16.464736850120705,16.870637893676758,295871832,0.0,0.0
2007-10-25 00:00:00-04:00,16.942032644039667,16.949272179269055,16.564338195177246,16.688156127929688,231588180,0.0,0.0
2007-10-26 00:00:00-04:00,16.82595342940713,16.888609176446344,16.67692175682402,16.840181350708008,134021844,0.0,0.0
2007-10-29 00:00:00-04:00,16.919315939822127,16.97498520949841,16.77752568779418,16.95576286315918,122529348,0.0,0.0
2007-10-30 00:00:00-04:00,16.912825317591885,17.472000932253007,16.912825317591885,17.343690872192383,275747976,0.0,0.0
2007-10-31 00:00:00-04:00,17.49147318329242,17.64899253845215,17.37539517460852,17.64899253845215,274796928,0.0,0.0
2007-11-01 00:00:00-04:00,17.543894982776866,17.816742683038676,17.51868123343849,17.554380416870117,260826912,0.0,0.0
2007-11-02 00:00:00-04:00,17.736612284909047,17.813248616865746,17.40784605485225,17.755084991455078,233426340,0.0,0.0
2007-11-05 00:00:00-05:00,17.648742123836215,18.228886751135956,17.625775386124403,18.11455535888672,354992652,0.0,0.0
2007-11-06 00:00:00-05:00,18.411865399082927,18.517459869384766,18.09832788749695,18.517459869384766,337114548,0.0,0.0
2007-11-07 00:00:00-05:00,18.500985299822098,18.65351022603303,18.05189818657727,18.296537399291992,330609060,0.0,0.0
2007-11-08 00:00:00-05:00,18.33797464101889,18.345214176162692,16.904586637929743,17.32047462463379,659827512,0.0,0.0
2007-11-09 00:00:00-05:00,16.869638939672146,17.021914617412136,16.50592507576669,16.5748233795166,455068476,0.0,0.0
2007-11-12 00:00:00-05:00,16.419304067192307,16.723604281252776,15.632213419974727,15.778497695922852,408682908,0.0,0.0
2007-11-13 00:00:00-05:00,16.10102131958005,16.498685851876033,15.778497645599648,16.48944854736328,337478184,0.0,0.0
2007-11-14 00:00:00-05:00,16.80723177972743,16.862400656449267,15.883344309704624,16.018394470214844,323464212,0.0,0.0
2007-11-15 00:00:00-05:00,15.940758557944168,16.16368107003191,15.577044682825926,15.718086242675781,278429292,0.0,0.0
2007-11-16 00:00:00-05:00,15.825178061644364,15.863871998568005,15.377838516639194,15.8174409866333,361350288,0.0,0.0
2007-11-19 00:00:00-05:00,15.716588581762567,15.895824633036742,15.43974628183238,15.623226165771484,220874904,0.0,0.0
2007-11-20 00:00:00-05:00,15.888584792498213,16.453252355754692,15.798468277600621,16.18964195251465,393230376,0.0,0.0
2007-11-21 00:00:00-05:00,16.07056585734325,16.724603169171022,16.028378678423625,16.48870086669922,280259460,0.0,0.0
2007-11-23 00:00:00-05:00,16.72535348576744,16.932048409988308,16.678171881779544,16.892606735229492,109438452,0.0,0.0
2007-11-26 00:00:00-05:00,16.979978224395627,17.309492211794126,16.60053712574621,16.62550163269043,271332396,0.0,0.0
2007-11-27 00:00:00-05:00,16.84517505311534,16.885864856043455,16.232579091814927,16.814470291137695,355823820,0.0,0.0
2007-11-28 00:00:00-05:00,17.02765832787268,17.331958562939015,16.778774313335443,17.281034469604492,316343340,0.0,0.0
2007-11-29 00:00:00-05:00,17.243338673838224,17.543896407976213,17.168947452477948,17.39935874938965,248071680,0.0,0.0
2007-11-30 00:00:00-05:00,17.748845433706812,17.750342809435203,17.027658292228327,17.29950714111328,315504180,0.0,0.0
2007-12-03 00:00:00-05:00,17.24982981033861,17.349430973985616,17.003442076285243,17.0131778717041,172830996,0.0,0.0
2007-12-04 00:00:00-05:00,16.93279758920478,17.274541711782998,16.903089808550853,17.07883071899414,169102728,0.0,0.0
2007-12-05 00:00:00-05:00,17.29276717098509,17.447539115291622,17.162208190601127,17.437053680419922,168215616,0.0,0.0
2007-12-06 00:00:00-05:00,17.419328385629132,17.887639748425716,17.399609451681414,17.855186462402344,196163640,0.0,0.0
2007-12-07 00:00:00-05:00,17.848448013702964,17.923586972569925,17.7363617378544,17.8454532623291,153929916,0.0,0.0
2007-12-10 00:00:00-05:00,17.87340879824392,18.093334640731022,17.82373284166034,17.93406867980957,154093752,0.0,0.0
2007-12-11 00:00:00-05:00,17.97201508908418,17.998225820477504,17.443791604434512,17.45427703857422,245318436,0.0,0.0
2007-12-12 00:00:00-05:00,17.82373278101934,17.83172005226789,17.18717123573959,17.45802116394043,246117636,0.0,0.0
2007-12-13 00:00:00-05:00,17.38213302510554,17.414835555306528,17.005188227815005,17.32571792602539,201430368,0.0,0.0
2007-12-14 00:00:00-05:00,17.16245537355442,17.46675745947992,17.1562166261742,17.223615646362305,146793060,0.0,0.0
2007-12-17 00:00:00-05:00,17.17468774070059,17.359915183445448,16.56733359043624,16.70612907409668,219220560,0.0,0.0
2007-12-18 00:00:00-05:00,16.82919836152605,16.89285489929391,16.28849546401292,16.808979034423828,286381332,0.0,0.0
2007-12-19 00:00:00-05:00,16.830447021092727,16.962503375692524,16.70038843577167,16.909330368041992,176667156,0.0,0.0
2007-12-20 00:00:00-05:00,17.120517919950068,17.24957761011475,16.990210099747234,17.216876983642578,176711112,0.0,0.0
2007-12-21 00:00:00-05:00,17.421326514226,17.455775667585854,17.305497752586685,17.391620635986328,215064720,0.0,0.0
2007-12-24 00:00:00-05:00,17.34918027666695,17.492469787597656,17.301001697232504,17.492469787597656,65070864,0.0,0.0
2007-12-26 00:00:00-05:00,17.449035714922648,17.804261912409814,17.429564124339343,17.744850158691406,101098800,0.0,0.0
2007-12-27 00:00:00-05:00,17.650737481418087,17.87365807536891,17.492719650268555,17.492719650268555,117582300,0.0,0.0
2007-12-28 00:00:00-05:00,17.59731525670819,17.672705356287718,17.387874847571933,17.537405014038086,102405492,0.0,0.0
2007-12-31 00:00:00-05:00,17.43855139239145,17.536407842531492,17.23909600421617,17.26156234741211,94952952,0.0,0.0
2008-01-02 00:00:00-05:00,17.2962591221575,17.40859463285994,16.91831734881914,17.104541778564453,172103724,0.0,0.0
2008-01-03 00:00:00-05:00,17.1062913274742,17.145982246298324,16.888112091416474,17.1080379486084,129969900,0.0,0.0
2008-01-04 00:00:00-05:00,16.967244462096613,16.99894810869715,16.35090411043262,16.400829315185547,214177608,0.0,0.0
2008-01-07 00:00:00-05:00,16.3244419221145,16.532636110449687,15.910303414099138,16.207365036010742,255879864,0.0,0.0
2008-01-08 00:00:00-05:00,16.30097687057457,16.474721909087492,15.751786304293661,15.76876163482666,213350436,0.0,0.0
2008-01-09 00:00:00-05:00,15.727821488102906,16.30946438308029,15.5398485291666,16.30596923828125,269318412,0.0,0.0
2008-01-10 00:00:00-05:00,16.101521952207474,16.405822169814147,15.979201392796629,16.144458770751953,253114632,0.0,0.0
2008-01-11 00:00:00-05:00,16.043856207964645,16.212856067295377,15.729570009824304,15.932769775390625,198880920,0.0,0.0
2008-01-14 00:00:00-05:00,16.254544934810333,16.410814249418067,16.107511021966886,16.321447372436523,177722100,0.0,0.0
2008-01-15 00:00:00-05:00,16.123738541807636,16.20237264105748,15.861125118229545,15.917791366577148,222505272,0.0,0.0
2008-01-16 00:00:00-05:00,15.701111891082435,15.976206624068492,15.026105605547214,15.376090049743652,421977600,0.0,0.0
2008-01-17 00:00:00-05:00,15.496163956665322,15.620479426545849,14.92824954213639,14.997648239135742,328343328,0.0,0.0
2008-01-18 00:00:00-05:00,15.186619127821688,15.227308929979475,14.939233464253892,14.984167098999023,341242416,0.0,0.0
2008-01-22 00:00:00-05:00,14.030073818339503,14.915518451495421,14.009354097134528,14.587252616882324,379679940,0.0,0.0
2008-01-23 00:00:00-05:00,13.99712312767768,14.17910468811929,12.955907658511578,13.695317268371582,677949372,0.0,0.0
2008-01-24 00:00:00-05:00,13.949442825267623,14.470924338272463,13.83311367306901,14.341115951538086,375659964,0.0,0.0
2008-01-25 00:00:00-05:00,14.773478567344892,14.853111555786631,14.13367200790581,14.139163970947266,278361360,0.0,0.0
2008-01-28 00:00:00-05:00,14.25324575132588,14.28494844727396,13.69481881570364,13.879046440124512,232435332,0.0,0.0
2008-01-29 00:00:00-05:00,13.991130898274307,14.012598354917024,13.496859024190572,13.74274730682373,251068680,0.0,0.0
2008-01-30 00:00:00-05:00,13.709545488057215,13.99013217024907,13.567754295731017,13.686579704284668,317266416,0.0,0.0
2008-01-31 00:00:00-05:00,13.455421607115142,14.303920853182195,13.337595075086021,14.08674144744873,594257148,0.0,0.0
2008-02-01 00:00:00-05:00,13.197302161550596,13.397006793038283,12.731238752288066,12.878520965576172,703315980,0.0,0.0
2008-02-04 00:00:00-05:00,12.708022053079244,12.800635786371002,12.295630135898358,12.367524147033691,525757716,0.0,0.0
2008-02-05 00:00:00-05:00,12.217745617300386,12.706275376382088,12.195029077207982,12.65135669708252,447683868,0.0,0.0
2008-02-06 00:00:00-05:00,12.759696768674072,12.760445456524359,12.429932591119748,12.524292945861816,305150544,0.0,0.0
2008-02-07 00:00:00-05:00,12.403221475698622,12.835833641060361,12.350798109047883,12.605173110961914,316838844,0.0,0.0
2008-02-08 00:00:00-05:00,12.716509686928525,12.924203480815718,12.698785668854708,12.89824104309082,272882844,0.0,0.0
2008-02-11 00:00:00-05:00,12.993851167291682,13.073484154482164,12.816113437376266,13.009827613830566,232806960,0.0,0.0
2008-02-12 00:00:00-05:00,13.065495947864541,13.245480692819683,12.806877100271896,12.93319034576416,266225508,0.0,0.0
2008-02-13 00:00:00-05:00,13.043279216252055,13.355069178404378,12.948169222061136,13.345832824707031,264723012,0.0,0.0
2008-02-14 00:00:00-05:00,13.438945413393663,13.506097098045887,13.255465526342189,13.286669731140137,258808932,0.0,0.0
2008-02-15 00:00:00-05:00,13.188314633163104,13.296904807910845,13.088960811597012,13.221515655517578,209394396,0.0,0.0
2008-02-19 00:00:00-05:00,13.353820264855687,13.356815967408654,12.643866348044435,12.705026626586914,253761984,0.0,0.0
2008-02-20 00:00:00-05:00,12.569226118687174,12.756450382687781,12.4521482855717,12.706274032592773,266221512,0.0,0.0
2008-02-21 00:00:00-05:00,12.802382941778314,12.811370049621948,12.469124582201875,12.553000450134277,226884888,0.0,0.0
2008-02-22 00:00:00-05:00,12.533030547353524,12.706275199925953,12.420446733127594,12.67632007598877,220415364,0.0,0.0
2008-02-25 00:00:00-05:00,12.630136912707336,12.64386634402861,12.125630731541035,12.143104553222656,334577088,0.0,0.0
2008-02-26 00:00:00-05:00,11.513033675154658,11.64458868108054,11.154810821947816,11.58767318725586,930560508,0.0,0.0
2008-02-27 00:00:00-05:00,11.486323435557624,11.869758165933696,11.474092330380067,11.804104804992676,404471124,0.0,0.0
2008-02-28 00:00:00-05:00,11.745190577126701,11.95962446523047,11.666806675072595,11.86726188659668,263212524,0.0,0.0
2008-02-29 00:00:00-05:00,11.77939155063419,11.975851225665043,11.599156615729388,11.762166023254395,376638984,0.0,0.0
2008-03-03 00:00:00-05:00,11.770404646404304,11.800609966406807,11.236191631147895,11.408687591552734,301877820,0.0,0.0
2008-03-04 00:00:00-05:00,11.257160588588011,11.31732103172547,10.87846820319021,11.098644256591797,544323132,0.0,0.0
2008-03-05 00:00:00-05:00,11.114869880281907,11.337542192584099,11.083665675862555,11.176030158996582,297166536,0.0,0.0
2008-03-06 00:00:00-05:00,11.175780715218538,11.315825300636657,10.763638036516216,10.801582336425781,298505196,0.0,0.0
2008-03-07 00:00:00-05:00,10.706222274971816,10.983813261476422,10.640319673188012,10.817808151245117,322549128,0.0,0.0
2008-03-10 00:00:00-04:00,10.704973372094063,10.759144312779275,10.310804933610493,10.325284004211426,319184496,0.0,0.0
2008-03-11 00:00:00-04:00,10.615856164727258,10.987558275718403,10.600628405699416,10.979819297790527,352722924,0.0,0.0
2008-03-12 00:00:00-04:00,10.984063168660382,11.18052380705297,10.935635336852306,10.98830795288086,265809924,0.0,0.0
2008-03-13 00:00:00-04:00,10.800833864574377,11.15805786994461,10.703727049275015,11.058953285217285,308754936,0.0,0.0
2008-03-14 00:00:00-04:00,11.058203728407205,11.216970257646866,10.749657777691201,10.931889533996582,262713024,0.0,0.0
2008-03-17 00:00:00-04:00,10.684004499673295,10.826795535037952,10.287589042921784,10.481304168701172,315212472,0.0,0.0
2008-03-18 00:00:00-04:00,10.708718144370128,11.004781826261373,10.622595267116488,10.962843894958496,289198512,0.0,0.0
2008-03-19 00:00:00-04:00,11.011522805817808,11.171038027018406,10.775870693084943,10.78410816192627,246912840,0.0,0.0
2008-03-20 00:00:00-04:00,10.667280009777299,10.876471182270203,10.422141358317113,10.822800636291504,396139464,0.0,0.0
2008-03-24 00:00:00-04:00,10.944621417985875,11.627364798323963,10.926897398652661,11.497057914733887,270269460,0.0,0.0
2008-03-25 00:00:00-04:00,11.419672049565172,11.41992129507585,11.133593379793457,11.252917289733887,233030736,0.0,0.0
2008-03-26 00:00:00-04:00,11.298099489304281,11.554721509977117,11.21572099905708,11.437893867492676,208818972,0.0,0.0
2008-03-27 00:00:00-04:00,11.133592177533442,11.19874513725299,10.996044820604236,11.085662841796875,233054712,0.0,0.0
2008-03-28 00:00:00-04:00,11.170039214275043,11.322565097783784,10.841773367576273,10.935884475708008,174872952,0.0,0.0
2008-03-31 00:00:00-04:00,10.874974303275344,11.050964461867219,10.784357389577155,10.995546340942383,177678144,0.0,0.0
2008-04-01 00:00:00-04:00,11.17702934515507,11.645338815620551,11.15531073882866,11.625617027282715,243480276,0.0,0.0
2008-04-02 00:00:00-04:00,11.73021294624857,11.875997775411939,11.49281232415395,11.625367164611816,239720040,0.0,0.0
2008-04-03 00:00:00-04:00,11.526263776937029,11.565206958691993,11.186763823291347,11.36125659942627,270864864,0.0,0.0
2008-04-04 00:00:00-04:00,11.408438302260626,11.928172244927703,11.388217072078628,11.759919166564941,235652112,0.0,0.0
2008-04-07 00:00:00-04:00,11.90820063333362,12.118140486719412,11.820828674666611,11.902957916259766,237502260,0.0,0.0
2008-04-08 00:00:00-04:00,11.808598535168358,11.836057398891453,11.533254550868516,11.678040504455566,181698120,0.0,0.0
2008-04-09 00:00:00-04:00,11.710991676073796,11.782636436978901,11.42166807806941,11.58767318725586,241682076,0.0,0.0
2008-04-10 00:00:00-04:00,11.606895486641664,11.829067400976951,11.529259321013408,11.70974349975586,202693104,0.0,0.0
2008-04-11 00:00:00-04:00,11.584677619290673,11.664310604053842,11.358511114325845,11.419421195983887,166621212,0.0,0.0
2008-04-14 00:00:00-04:00,11.412181387709529,11.419420922754542,11.237189173133311,11.274884223937988,153550296,0.0,0.0
2008-04-15 00:00:00-04:00,11.436395846678584,11.476087713952015,11.076675635083822,11.154561042785645,182920896,0.0,0.0
2008-04-16 00:00:00-04:00,11.093651760858997,11.44014010646936,11.008776057760006,11.359010696411133,304922772,0.0,0.0
2008-04-17 00:00:00-04:00,11.373988415740119,11.467350834256772,11.146573774704423,11.221962928771973,533585880,0.0,0.0
2008-04-18 00:00:00-04:00,13.360561582937292,13.672351533190241,13.099944968674233,13.46540641784668,728694576,0.0,0.0
2008-04-21 00:00:00-04:00,13.464906017938402,13.544788244244895,13.23774159091088,13.424964904785156,297290412,0.0,0.0
2008-04-22 00:00:00-04:00,13.419475282958834,14.000119334997926,13.419224134811538,13.854583740234375,317222460,0.0,0.0
2008-04-23 00:00:00-04:00,13.92797457107738,13.962174478406299,13.503849105582391,13.642146110534668,196663140,0.0,0.0
2008-04-24 00:00:00-04:00,13.761968864318742,13.841851092263203,13.480633494133302,13.556022644042969,165238596,0.0,0.0
2008-04-25 00:00:00-04:00,13.705302735611864,13.80465656166132,13.548284724438336,13.581485748291016,166409424,0.0,0.0
2008-04-28 00:00:00-04:00,13.626918268630787,13.899765983816952,13.455170996538287,13.782689094543457,160183656,0.0,0.0
2008-04-29 00:00:00-04:00,13.750486560684562,14.064273315595592,13.730016085574585,13.941205024719238,173666160,0.0,0.0
2008-04-30 00:00:00-04:00,14.034566856456657,14.599984073294321,13.94120539118911,14.3361234664917,315803880,0.0,0.0
2008-05-01 00:00:00-04:00,14.436475114685571,14.85136326893314,14.403024847030062,14.805181503295898,263847888,0.0,0.0
2008-05-02 00:00:00-04:00,14.940232431097423,15.039086808608333,14.461188301579083,14.510865211486816,279672048,0.0,0.0
2008-05-05 00:00:00-04:00,14.949468926179806,14.95296407102623,14.656650181170594,14.850614547729492,250988760,0.0,0.0
2008-05-06 00:00:00-04:00,14.753257988761838,14.778220590181455,14.553552420811656,14.637428283691406,184986828,0.0,0.0
2008-05-07 00:00:00-04:00,14.735035448309167,14.965195594619697,14.389544080703658,14.453699111938477,264255480,0.0,0.0
2008-05-08 00:00:00-04:00,14.633435476435983,14.71082049653645,14.451452964663671,14.553802490234375,204711084,0.0,0.0
2008-05-09 00:00:00-04:00,14.453698219508066,14.603478584719014,14.261482383174092,14.30891227722168,179216604,0.0,0.0
2008-05-12 00:00:00-04:00,14.347606150181004,14.64716404521667,14.20182131427244,14.601981163024902,194361444,0.0,0.0
2008-05-13 00:00:00-04:00,14.634182592349209,14.677119408983302,14.442465244393443,14.553552627563477,206333460,0.0,0.0
2008-05-14 00:00:00-04:00,14.640674146094751,14.758002185370069,14.360088400173016,14.386299133300781,174856968,0.0,0.0
2008-05-15 00:00:00-04:00,14.453699715104783,14.55230485493722,14.369076106951901,14.50362777709961,173534292,0.0,0.0
2008-05-16 00:00:00-04:00,14.514360287497906,14.595491603020205,14.436725068320065,14.4804105758667,170793036,0.0,0.0
2008-05-19 00:00:00-04:00,14.442465055793214,14.700336149039247,14.31690050681623,14.416752815246582,223955820,0.0,0.0
2008-05-20 00:00:00-04:00,14.344610514635738,14.540572656886573,14.301673695720504,14.443714141845703,132411456,0.0,0.0
2008-05-21 00:00:00-04:00,14.441716965277498,14.513861169611397,13.677094566504199,13.729516983032227,258465276,0.0,0.0
2008-05-22 00:00:00-04:00,13.778444867380406,13.83486091839136,13.486374814985439,13.716285705566406,202848948,0.0,0.0
2008-05-23 00:00:00-04:00,13.65387852782655,13.804655880660217,13.425465008175399,13.595464706420898,177082740,0.0,0.0
2008-05-27 00:00:00-04:00,13.603952559558618,14.044302765261985,13.576243499747688,14.001866340637207,154465380,0.0,0.0
2008-05-28 00:00:00-04:00,14.177607004006292,14.266226144766254,14.006858618553787,14.185094833374023,161853984,0.0,0.0
2008-05-29 00:00:00-04:00,14.34860433961243,14.62544663304689,14.308912470945256,14.553552627563477,193606200,0.0,0.0
2008-05-30 00:00:00-04:00,14.565284751563745,14.726298294710604,14.511114762412188,14.62345027923584,128878992,0.0,0.0
2008-06-02 00:00:00-04:00,14.541070825686155,14.575770175073101,14.260734330112644,14.353846549987793,146821032,0.0,0.0
2008-06-03 00:00:00-04:00,14.391291329312082,14.4911445929314,13.994625683210458,14.161630630493164,172039788,0.0,0.0
2008-06-04 00:00:00-04:00,14.112453052976251,14.428737045271705,14.09298241219377,14.28445053100586,134393472,0.0,0.0
2008-06-05 00:00:00-04:00,14.405768976432096,14.679367271285443,14.384052274096858,14.635930061340332,156511332,0.0,0.0
2008-06-06 00:00:00-04:00,14.472422229302385,14.496637096130831,14.154141426086426,14.154141426086426,189190620,0.0,0.0
2008-06-09 00:00:00-04:00,14.180602570539603,14.229030399041434,13.614936118864755,13.926226615905762,211320468,0.0,0.0
2008-06-10 00:00:00-04:00,13.718783188052607,13.949941261974221,13.649384489798866,13.833863258361816,146149704,0.0,0.0
2008-06-11 00:00:00-04:00,13.885536600725823,13.912995462558541,13.591469732813534,13.609943389892578,152363484,0.0,0.0
2008-06-12 00:00:00-04:00,13.698812084902878,13.929472617973229,13.651881631650328,13.8034086227417,219444336,0.0,0.0
2008-06-13 00:00:00-04:00,14.016593414248497,14.371321124196067,14.0128499752369,14.266724586486816,247128624,0.0,0.0
2008-06-16 00:00:00-04:00,14.141659724744176,14.456196128568811,14.141659724744176,14.299178123474121,141570288,0.0,0.0
2008-06-17 00:00:00-04:00,14.387546939117644,14.43048375685577,14.188591002322804,14.215550422668457,138377484,0.0,0.0
2008-06-18 00:00:00-04:00,14.09198278823896,14.203817911560837,13.95843001039493,14.038811683654785,135112752,0.0,0.0
2008-06-19 00:00:00-04:00,13.863319738386082,14.073759991626629,13.749986290428241,13.984391212463379,227096676,0.0,0.0
2008-06-20 00:00:00-04:00,13.90400903619767,13.90400903619767,13.592717598659688,13.640646934509277,239084676,0.0,0.0
2008-06-23 00:00:00-04:00,13.61393764298319,13.808401455901283,13.530560266472692,13.610193252563477,145290564,0.0,0.0
2008-06-24 00:00:00-04:00,13.608446049570448,13.759473605874053,13.357815422233386,13.53754997253418,186717096,0.0,0.0
2008-06-25 00:00:00-04:00,13.604202111799907,13.92447973221073,13.57174977621289,13.754730224609375,164723112,0.0,0.0
2008-06-26 00:00:00-04:00,13.582482923421257,13.603202644313644,13.187066361959307,13.201045989990234,226153620,0.0,0.0
2008-06-27 00:00:00-04:00,13.172587660147322,13.230502040485979,12.8583004984061,13.182323455810547,217682100,0.0,0.0
2008-06-30 00:00:00-04:00,13.292160850945908,13.430206699274741,13.057257446268432,13.141133308410645,150461388,0.0,0.0
2008-07-01 00:00:00-04:00,12.970386465978525,13.398254412217337,12.905980288288808,13.348578453063965,198197604,0.0,0.0
2008-07-02 00:00:00-04:00,13.393013194431369,13.489620562282703,13.1321482815503,13.156611442565918,168751080,0.0,0.0
2008-07-03 00:00:00-04:00,13.252469704077104,13.460912192029777,13.168094395057455,13.405244827270508,95923980,0.0,0.0
2008-07-07 00:00:00-04:00,13.537549355022144,13.7048035472745,13.370296114088475,13.577739715576172,170037792,0.0,0.0
2008-07-08 00:00:00-04:00,13.629663965289849,13.859326571489992,13.480134739246957,13.842849731445312,197098704,0.0,0.0
2008-07-09 00:00:00-04:00,13.748738333860997,13.871557381898336,13.498357914121165,13.518827438354492,165993840,0.0,0.0
2008-07-10 00:00:00-04:00,13.604951732193733,13.71728534945115,13.248476434876213,13.494363784790039,173094732,0.0,0.0
2008-07-11 00:00:00-04:00,13.392763133071906,13.46765284118613,12.966640865139333,13.325362205505371,199056744,0.0,0.0
2008-07-14 00:00:00-04:00,13.455171117281292,13.481632047046666,12.867287551424045,13.021310806274414,176815008,0.0,0.0
2008-07-15 00:00:00-04:00,12.888006862861369,13.168094106928041,12.509065241399478,12.88326358795166,242597160,0.0,0.0
2008-07-16 00:00:00-04:00,12.832088904003347,13.392762817028718,12.74621527258483,13.370295524597168,189498312,0.0,0.0
2008-07-17 00:00:00-04:00,13.334348996856273,13.406493202733946,13.09320492434854,13.316375732421875,351144504,0.0,0.0
2008-07-18 00:00:00-04:00,12.44041651932558,12.456143720072836,11.937158462556472,12.01529312133789,451244304,0.0,0.0
2008-07-21 00:00:00-04:00,12.004309696360158,12.084441176435229,11.625368048853947,11.702754974365234,235823940,0.0,0.0
2008-07-22 00:00:00-04:00,11.650830678684258,11.98858211674751,11.62287237312779,11.910198211669922,187472340,0.0,0.0
2008-07-23 00:00:00-04:00,12.022531757577307,12.412457285826907,11.934910555272653,12.212501525878906,195568236,0.0,0.0
2008-07-24 00:00:00-04:00,12.39922782208305,12.403471654991177,11.873003005981445,11.873003005981445,141494364,0.0,0.0
2008-07-25 00:00:00-04:00,12.144352760356263,12.310109578479713,12.019787090413915,12.281401634216309,127212660,0.0,0.0
2008-07-28 00:00:00-04:00,12.284146981999582,12.284146981999582,11.860770212719167,11.91044807434082,126273600,0.0,0.0
2008-07-29 00:00:00-04:00,11.964867541616803,12.163575186703873,11.932415206753749,12.059977531433105,111999888,0.0,0.0
2008-07-30 00:00:00-04:00,12.119639893660208,12.132621589099408,11.802856463271729,12.04974365234375,139488372,0.0,0.0
2008-07-31 00:00:00-04:00,11.846542835076797,12.004558778209715,11.768657419607777,11.826322555541992,114489396,0.0,0.0
2008-08-01 00:00:00-04:00,11.795367814277448,11.813090881054144,11.545484939868707,11.679287910461426,120195684,0.0,0.0
2008-08-04 00:00:00-04:00,11.685778751530723,11.80784815761296,11.530507372649486,11.557967185974121,99380520,0.0,0.0
2008-08-05 00:00:00-04:00,11.672547955170865,11.984338846861931,11.641094505694802,11.978596687316895,143236620,0.0,0.0
2008-08-06 00:00:00-04:00,11.941650955699648,12.226232222928807,11.79536763769708,12.140608787536621,134896968,0.0,0.0
2008-08-07 00:00:00-04:00,12.032267883188862,12.082194037518821,11.892722754970183,11.960373878479004,110841048,0.0,0.0
2008-08-08 00:00:00-04:00,11.986086062322746,12.375511205834636,11.874749435387631,12.357039451599121,149422428,0.0,0.0
2008-08-11 00:00:00-04:00,12.293632988474817,12.70327938879634,12.276408411830525,12.502575874328613,169402428,0.0,0.0
2008-08-12 00:00:00-04:00,12.53153280074015,12.634631012931255,12.431679536615777,12.546760559082031,110117772,0.0,0.0
2008-08-13 00:00:00-04:00,12.521547542335275,12.569975370953614,12.328830355880354,12.482354164123535,144874980,0.0,0.0
2008-08-14 00:00:00-04:00,12.424190445039796,12.671576108746326,12.388992605544793,12.618654251098633,116627256,0.0,0.0
2008-08-15 00:00:00-04:00,12.656098194796987,12.747713037031115,12.618903537292342,12.73498249053955,141686172,0.0,0.0
2008-08-18 00:00:00-04:00,12.727243441576146,12.73123802866459,12.369520985350096,12.439167976379395,133222644,0.0,0.0
2008-08-19 00:00:00-04:00,12.242707765071803,12.43866895284594,12.147847972181355,12.244455337524414,121738140,0.0,0.0
2008-08-20 00:00:00-04:00,12.349799143048537,12.398977561390437,12.046496872596478,12.107157707214355,159124716,0.0,0.0
2008-08-21 00:00:00-04:00,12.055233940645742,12.229477469442296,11.964118540443316,12.145350456237793,140423436,0.0,0.0
2008-08-22 00:00:00-04:00,12.269418733167196,12.353794041571552,12.218993134785347,12.246702194213867,91796112,0.0,0.0
